Class,0.6,0.8,0.1,0.12,0.14,0.16,0.18,0.2,0.22,0.24,0.26,0.28,0.3,0.32,average
qpid/java/broker-plugins/amqp-1-0-protocol/src/main/java/org/apache/qpid/server/protocol/v1_0/Connection_1_0.java,0,0,0,0,0,0,0,0,0,0,6,51,46,0,7.357142857
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_8_0/BasicGetBodyImpl.java,0,0,0,0,0,0,0,0,0,0,141,0,0,0,10.07142857
qpid/java/broker-core/src/main/java/org/apache/qpid/server/logging/messages/ChannelMessages.java,0,0,0,0,0,0,0,0,0,0,453,0,0,43,35.42857143
qpid/java/broker/src/main/java/org/apache/qpid/server/BrokerOptions.java,0,0,0,0,14,3,0,0,0,0,0,0,0,0,1.214285714
qpid/java/bdbstore/src/test/java/org/apache/qpid/server/store/berkeleydb/BDBHAMessageStoreTest.java,0,0,0,0,0,0,0,0,0,52,2,0,0,0,3.857142857
qpid/java/broker/src/test/java/org/apache/qpid/server/util/TestApplicationRegistry.java,20,0,0,0,2,0,0,0,3,0,0,0,0,0,1.785714286
qpid/java/systests/src/main/java/org/apache/qpid/test/unit/client/connection/ConnectionFactoryTest.java,0,0,0,0,43,0,19,0,0,0,0,0,0,78,10
qpid/java/systests/src/main/java/org/apache/qpid/server/queue/LastValueQueueTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,574,41
qpid/java/systests/src/test/java/org/apache/qpid/test/unit/basic/MapMessageTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,1269,90.64285714
qpid/java/broker/src/main/java/org/apache/qpid/server/security/auth/manager/PrincipalDatabaseAuthenticationManager.java,0,0,0,0,0,0,0,0,110,110,0,0,0,0,15.71428571
qpid/java/common/src/main/java/org/apache/qpid/protocol/ServerProtocolEngine.java,0,0,0,0,29,0,0,0,0,0,0,0,0,0,2.071428571
qpid/java/common/src/test/java/org/apache/qpid/framing/BasicContentHeaderPropertiesTest.java,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.214285714
qpid/java/broker/src/main/java/org/apache/qpid/server/configuration/VirtualHostConfiguration.java,36,0,0,0,0,0,2,2,41,41,0,0,0,0,8.714285714
qpid/java/common/src/main/java/org/apache/qpid/framing/QueueDeleteBody.java,0,0,0,0,0,0,0,0,0,0,44,0,0,0,3.142857143
qpid/java/common/src/main/java/org/apache/qpid/framing/CommonContentHeaderProperties.java,0,0,0,0,0,0,0,0,0,0,0,81,0,0,5.785714286
qpid/java/broker/src/test/java/org/apache/qpid/server/logging/actors/AMQPConnectionActorTest.java,13,8,0,0,0,0,0,0,0,0,0,0,0,0,1.5
qpid/java/common/src/main/java/org/apache/qpid/transport/ConnectionDelegate.java,0,3,0,0,3,9,0,0,0,0,0,5,0,0,1.428571429
qpid/java/common/src/main/java/org/apache/qpid/framing/FileDeliverBody.java,0,0,0,0,0,0,0,0,0,0,46,0,0,0,3.285714286
qpid/java/broker-core/src/main/java/org/apache/qpid/server/security/auth/manager/AbstractScramAuthenticationManager.java,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0.785714286
qpid/java/amqp-1-0-client-jms/src/main/java/org/apache/qpid/amqp_1_0/jms/impl/QueueReceiverImpl.java,0,0,0,0,0,0,0,2,11,0,0,8,0,0,1.5
qpid/java/broker/src/main/java/org/apache/qpid/server/output/ProtocolOutputConverterRegistry.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071428571
qpid/java/client/src/main/java/org/apache/qpid/client/AMQConnectionDelegate_9_1.java,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5
qpid/java/broker-core/src/main/java/org/apache/qpid/server/security/FileKeyStore.java,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.928571429
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_0_9/DtxStartBodyImpl.java,0,0,0,0,0,0,0,0,0,0,112,0,0,0,8
qpid/java/client/src/main/java/org/apache/qpid/client/failover/FailoverSupport.java,0,0,0,0,0,0,0,0,0,0,0,0,9,9,1.285714286
qpid/java/common/src/main/java/org/apache/qpid/framing/TxRollbackBody.java,0,0,0,0,0,0,0,0,0,0,34,0,0,0,2.428571429
qpid/java/broker-core/src/main/java/org/apache/qpid/server/model/AbstractConfiguredObjectTypeFactory.java,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.285714286
qpid/java/common/src/main/java/org/apache/qpid/transport/SessionAttached.java,0,0,0,0,0,0,0,0,0,0,154,0,0,0,11
qpid/java/systests/src/test/java/org/apache/qpid/systest/management/jmx/UserManagementWithBase64MD5PasswordsTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2.642857143
qpid/java/systests/src/test/java/org/apache/qpid/systest/rest/GroupProviderRestTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,373,26.64285714
qpid/java/broker/src/main/java/org/apache/qpid/server/security/auth/sasl/plain/PlainSaslServer.java,0,42,0,0,0,0,0,0,0,0,0,0,0,0,3
qpid/java/systests/src/test/java/org/apache/qpid/server/BrokerStartupTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,233,16.64285714
qpid/java/client/src/test/java/org/apache/qpid/client/AMQSession_0_10Test.java,0,0,0,0,788,40,0,0,3,0,0,0,0,80,65.07142857
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_0_9/FileCancelOkBodyImpl.java,0,0,0,0,0,0,0,0,0,0,112,0,0,0,8
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/codec/FixedFourWriter.java,0,0,0,0,0,0,0,0,242,0,0,0,0,0,17.28571429
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/codec/DelegatingValueWriter.java,0,0,0,0,0,0,0,0,104,0,0,0,0,0,7.428571429
qpid/java/systests/src/test/java/org/apache/qpid/systest/management/jmx/LoggingManagementTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,148,10.57142857
qpid/java/systests/src/main/java/org/apache/qpid/test/utils/QpidBrokerTestCase.java,0,0,0,0,52,17,84,0,168,0,0,0,19,0,24.28571429
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/transport/ReceivingSessionHalfEndpoint.java,0,0,0,0,0,0,0,0,52,0,0,0,0,0,3.714285714
qpid/java/common/src/main/java/org/apache/qpid/framing/AMQProtocolVersionException.java,0,0,0,0,0,0,0,0,0,0,0,0,9,9,1.285714286
qpid/java/bdbstore/src/main/java/org/apache/qpid/server/store/berkeleydb/tuples/BindingTuple_4.java,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.714285714
qpid/java/broker-core/src/main/java/org/apache/qpid/server/txn/DtxBranch.java,0,0,0,0,0,0,0,0,0,0,0,23,0,0,1.642857143
qpid/java/client/src/main/java/org/apache/qpid/jms/FailoverPolicy.java,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0.357142857
qpid/java/common/src/main/java/org/apache/qpid/transport/network/io/IoContext.java,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1.071428571
qpid/java/broker/src/main/java/org/apache/qpid/server/handler/ConnectionSecureOkMethodHandler.java,0,0,2,0,0,0,0,0,4,4,0,0,0,0,0.714285714
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_8_0/DtxStartOkBodyImpl.java,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7.142857143
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_0_91/TxSelectBodyImpl.java,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7.142857143
qpid/java/common/src/main/java/org/apache/qpid/transport/network/Transport.java,0,56,0,0,0,0,0,0,0,0,0,0,0,0,4
qpid/java/management/eclipse-plugin/src/main/java/org/apache/qpid/management/ui/views/exchange/ExchangeOperationsTabControl.java,8,12,0,0,0,0,0,0,0,0,0,0,0,0,1.428571429
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/codec/ShortTypeConstructor.java,0,0,0,0,0,0,0,0,114,0,0,0,0,0,8.142857143
qpid/java/broker-core/src/main/java/org/apache/qpid/server/util/Action.java,0,0,0,0,0,0,0,0,0,0,0,26,0,2,2
qpid/java/bdbstore/src/main/java/org/apache/qpid/server/store/berkeleydb/CoalescingCommiter.java,0,0,0,0,0,0,0,0,0,0,0,0,15,17,2.285714286
qpid/java/amqp-1-0-client-jms/src/main/java/org/apache/qpid/amqp_1_0/jms/impl/DestinationImpl.java,0,0,0,0,0,0,0,0,0,0,0,31,0,0,2.214285714
qpid/java/broker-core/src/test/java/org/apache/qpid/server/queue/ConflationQueueListTest.java,0,0,0,0,0,0,0,0,0,0,0,22,0,0,1.571428571
qpid/java/bdbstore/systests/src/main/java/org/apache/qpid/server/store/berkeleydb/HAClusterWhiteboxTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,250,17.85714286
qpid/java/common/src/test/java/org/apache/qpid/framing/FieldTableTest.java,0,0,0,0,0,0,0,938,0,0,0,0,0,0,67
qpid/java/systests/src/main/java/org/apache/qpid/server/queue/QueueDepthWithSelectorUsingFlowToDiskTest.java,105,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5
qpid/java/common/src/main/java/org/apache/qpid/util/ByteBufferInputStream.java,0,0,0,0,0,95,0,0,0,0,0,0,0,0,6.785714286
qpid/java/broker-core/src/main/java/org/apache/qpid/server/exchange/TopicExchange.java,0,0,0,0,0,0,0,0,0,0,0,14,19,0,2.357142857
qpid/java/client/src/main/java/org/apache/qpid/client/BasicMessageProducer_0_8.java,22,0,3,0,0,23,0,15,0,0,0,0,0,37,7.142857143
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_8_0/ConnectionTuneBodyImpl.java,0,0,0,0,0,0,0,0,0,0,135,0,0,0,9.642857143
qpid/java/systests/src/main/java/org/apache/qpid/test/client/FlowControlTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,220,15.71428571
qpid/java/systests/src/main/java/org/apache/qpid/systest/rest/AuthenticationProviderRestTest.java,0,0,0,0,0,0,0,0,34,34,0,0,0,337,28.92857143
qpid/java/client/src/test/java/org/apache/qpid/client/message/TestMessageHelper.java,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0.357142857
qpid/java/broker-plugins/management-jmx/src/main/java/org/apache/qpid/server/jmx/mbeans/UserManagementMBean.java,0,0,0,0,0,0,0,0,17,17,0,0,0,0,2.428571429
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_0_91/BasicRecoverBodyImpl.java,0,0,0,0,0,0,0,0,0,0,116,0,0,0,8.285714286
qpid/java/broker-plugins/amqp-0-8-protocol/src/main/java/org/apache/qpid/server/protocol/v0_8/SubscriptionFactoryImpl.java,0,0,0,0,0,0,0,0,0,0,0,109,0,0,7.785714286
qpid/java/common/src/main/java/org/apache/qpid/transport/FragmentProperties.java,0,0,0,0,0,0,0,0,0,0,224,0,0,0,16
qpid/java/client/src/main/java/org/apache/qpid/client/BasicMessageProducer.java,2,2,17,0,31,205,0,0,66,0,0,0,6,0,23.5
qpid/java/agent/src/main/java/org/apache/qpid/agent/binding/MethodBinding.java,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214285714
qpid/java/broker/src/main/java/org/apache/qpid/server/model/adapter/AuthenticationProviderFactory.java,0,0,0,0,0,0,0,0,14,14,0,0,0,0,2
qpid/java/broker-plugins/amqp-0-8-protocol/src/main/java/org/apache/qpid/server/protocol/v0_8/handler/BasicRecoverSyncMethodHandler.java,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.142857143
qpid/java/amqp-1-0-client/src/main/java/org/apache/qpid/amqp_1_0/client/Message.java,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.714285714
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_8_0/FileAckBodyImpl.java,0,0,0,0,0,0,0,0,0,0,128,0,0,0,9.142857143
qpid/java/systests/src/test/java/org/apache/qpid/test/client/queue/QueuePolicyTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,120,8.571428571
qpid/java/systests/src/test/java/org/apache/qpid/systest/rest/acl/GroupRestACLTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,193,13.78571429
qpid/java/management/eclipse-plugin/src/main/java/org/apache/qpid/management/ui/views/type/QueueTypeTabControl.java,2,34,0,0,0,0,0,0,0,0,0,0,0,0,2.571428571
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_0_91/BasicGetOkBodyImpl.java,0,0,0,0,0,0,0,0,0,0,167,0,0,0,11.92857143
qpid/java/broker-core/src/test/java/org/apache/qpid/server/logging/messages/ConsumerMessagesTest.java,0,0,0,0,0,0,0,0,0,0,0,86,0,0,6.142857143
qpid/java/systests/src/main/java/org/apache/qpid/systest/GlobalQueuesTest.java,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.071428571
qpid/java/broker/src/main/java/org/apache/qpid/server/model/adapter/PortAdapter.java,0,0,0,0,0,0,0,0,141,141,0,0,0,0,20.14285714
qpid/java/systests/src/main/java/org/apache/qpid/management/jmx/ManagedConnectionMBeanTest.java,0,0,0,0,0,280,0,0,0,0,0,0,0,0,20
qpid/java/common/src/main/java/org/apache/qpid/framing/ExchangeDeclareBody.java,0,0,0,0,0,0,0,0,0,0,52,0,0,0,3.714285714
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/codec/ShortWriter.java,0,0,0,0,0,0,0,0,108,0,0,0,0,0,7.714285714
qpid/java/systests/src/main/java/org/apache/qpid/systest/management/jmx/ConnectionManagementTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,285,20.35714286
qpid/java/broker-core/src/main/java/org/apache/qpid/server/queue/SortedQueue.java,0,0,0,0,0,0,0,0,0,0,0,29,0,0,2.071428571
qpid/java/common/src/main/java/org/apache/qpid/framing/BasicQosOkBody.java,0,0,0,0,0,0,0,0,0,0,34,0,0,0,2.428571429
qpid/java/systests/src/main/java/org/apache/qpid/server/security/acl/ExhaustiveACLTest.java,0,0,0,0,0,0,0,0,0,0,0,0,56,216,19.42857143
qpid/java/broker/src/test/java/org/apache/qpid/server/queue/SortedQueueEntryImplTest.java,0,0,0,0,0,19,0,0,0,0,0,0,0,0,1.357142857
qpid/java/common/src/main/java/org/apache/qpid/transport/DeliveryProperties.java,0,0,0,0,0,0,0,0,0,0,593,0,0,0,42.35714286
qpid/java/broker-core/src/main/java/org/apache/qpid/server/model/ConfiguredObject.java,0,0,0,0,0,0,0,0,0,0,0,12,3,5,1.428571429
qpid/java/broker/src/main/java/org/apache/qpid/server/queue/BaseQueue.java,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.142857143
qpid/java/broker-core/src/main/java/org/apache/qpid/server/virtualhost/MessageStoreRecoverer.java,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.428571429
qpid/java/systests/src/test/java/org/apache/qpid/util/ClasspathScanner.java,0,0,0,0,0,0,0,0,0,0,0,0,0,239,17.07142857
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/type/transport/codec/ErrorConstructor.java,0,0,0,0,0,0,0,0,0,0,52,0,0,0,3.714285714
qpid/java/systests/src/test/java/org/apache/qpid/systest/rest/acl/ExchangeRestACLTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,244,17.42857143
qpid/java/common/src/main/java/org/apache/qpid/transport/ConnectionSecure.java,0,0,0,0,0,0,0,0,0,0,154,0,0,0,11
qpid/java/broker/src/test/java/org/apache/qpid/server/logging/LogMessageTest.java,0,104,0,0,0,0,0,0,0,0,0,0,0,0,7.428571429
qpid/java/systests/src/main/java/org/apache/qpid/client/failover/FailoverBehaviourTest.java,0,0,0,0,1225,0,92,51,0,0,0,0,15,1436,201.3571429
qpid/java/common/src/main/java/org/apache/qpid/transport/ConnectionStart.java,0,0,0,0,0,0,0,0,0,0,238,0,0,0,17
qpid/java/broker-core/src/main/java/org/apache/qpid/server/model/Binding.java,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.142857143
qpid/java/systests/src/test/java/org/apache/qpid/systest/management/jmx/UserManagementTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,261,18.64285714
qpid/java/broker/src/test/java/org/apache/qpid/server/logging/messages/BrokerMessagesTest.java,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0.357142857
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_0_91/MethodRegistry_0_91.java,0,0,0,0,0,0,0,0,0,0,877,0,0,0,62.64285714
qpid/java/systests/src/test/java/org/apache/qpid/test/unit/basic/BytesMessageTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,324,23.14285714
qpid/java/broker/src/test/java/org/apache/qpid/server/AMQChannelTest.java,0,0,0,0,0,0,52,0,0,0,0,0,0,0,3.714285714
qpid/java/broker-core/src/main/java/org/apache/qpid/server/model/VirtualHostNode.java,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.142857143
qpid/java/broker-core/src/main/java/org/apache/qpid/server/queue/QueueConsumer.java,0,0,0,0,0,0,0,0,0,0,0,528,0,0,37.71428571
qpid/java/broker-core/src/test/java/org/apache/qpid/server/queue/StandardQueueTest.java,0,0,0,0,0,0,0,0,0,0,0,365,0,0,26.07142857
qpid/java/common/src/test/java/org/apache/qpid/util/StringsTest.java,0,0,0,0,0,0,0,0,0,0,0,0,48,0,3.428571429
qpid/java/systests/src/test/java/org/apache/qpid/systest/rest/TrustStoreRestTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,322,23
qpid/java/agent/src/main/java/org/apache/qpid/agent/ManagedObject.java,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357142857
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_0_9/BasicDeliverBodyImpl.java,0,0,0,0,0,0,0,0,0,0,168,0,0,0,12
qpid/java/systests/src/test/java/org/apache/qpid/client/failover/AddressBasedFailoverBehaviourTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2.428571429
qpid/java/common/src/main/java/org/apache/qpid/framing/FileQosBody.java,0,0,0,0,0,0,0,0,0,0,40,0,0,0,2.857142857
qpid/java/common/src/main/java/org/apache/qpid/transport/FileReturnCode.java,0,0,0,0,0,0,0,0,0,0,52,0,0,0,3.714285714
qpid/java/systests/src/main/java/org/apache/qpid/test/utils/BrokerHolder.java,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.071428571
qpid/java/systests/src/test/java/org/apache/qpid/server/stats/StatisticsReportingTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,183,13.07142857
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_0_9/ExchangeDeleteBodyImpl.java,0,0,0,0,0,0,0,0,0,0,154,0,0,0,11
qpid/java/common/src/test/java/org/apache/qpid/configuration/QpidPropertyTest.java,0,0,0,0,0,166,0,0,0,0,0,0,0,0,11.85714286
qpid/java/broker/src/main/java/org/apache/qpid/server/configuration/LinkConfigType.java,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0.285714286
qpid/java/broker-core/src/main/java/org/apache/qpid/server/model/Consumer.java,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.142857143
qpid/java/amqp-1-0-client-jms/src/main/java/org/apache/qpid/amqp_1_0/jms/MessageRejectedException.java,0,0,0,0,0,0,0,0,0,29,0,0,0,0,2.071428571
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_0_9/TxRollbackBodyImpl.java,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7.142857143
qpid/java/broker-plugins/amqp-0-8-protocol/src/main/java/org/apache/qpid/server/protocol/v0_8/ConsumerTarget_0_8.java,0,0,0,0,0,0,0,0,0,0,0,587,10,10,43.35714286
qpid/java/bdbstore/jmx/src/test/java/org/apache/qpid/server/store/berkeleydb/HAClusterManagementTest.java,0,0,0,0,0,0,0,35,3,0,0,0,0,0,2.714285714
qpid/java/common/src/main/java/org/apache/qpid/framing/BasicRecoverOkBody.java,0,0,0,0,0,0,0,0,0,0,34,0,0,0,2.428571429
qpid/java/broker-core/src/main/java/org/apache/qpid/server/model/AccessControlProvider.java,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.142857143
qpid/java/broker-core/src/main/java/org/apache/qpid/server/exchange/HeadersBinding.java,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0.428571429
qpid/java/systests/src/main/java/org/apache/qpid/test/client/UnroutableMessageTestExceptionListener.java,0,0,0,0,0,0,0,0,0,0,0,0,0,178,12.71428571
qpid/java/broker/src/main/java/org/apache/qpid/server/queue/FileQueueBackingStore.java,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214285714
qpid/java/broker/src/main/java/org/apache/qpid/server/queue/InboundMessageAdapter.java,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0.285714286
qpid/java/common/src/main/java/org/apache/qpid/transport/SessionInvoker.java,0,0,0,0,0,0,0,0,0,0,236,0,0,0,16.85714286
qpid/java/systests/src/main/java/org/apache/qpid/server/store/PersistentStoreTest.java,0,16,0,0,0,0,0,0,0,0,0,0,0,164,12.85714286
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_8_0/ConnectionRedirectBodyImpl.java,0,0,0,0,0,0,0,0,0,0,125,0,0,0,8.928571429
qpid/java/systests/src/test/java/org/apache/qpid/test/unit/client/temporaryqueue/TemporaryQueueTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,166,11.85714286
qpid/java/broker/src/main/java/org/apache/qpid/server/store/ConfigurationRecoveryHandler.java,0,2,0,0,0,0,15,0,0,8,8,0,0,0,2.357142857
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/messaging/SectionEncoderImpl.java,0,0,0,0,0,0,0,0,222,0,0,0,0,0,15.85714286
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_0_91/ConnectionStartOkBodyImpl.java,0,0,0,0,0,0,0,0,0,0,151,0,0,0,10.78571429
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/transport/UnsettledTransfer.java,0,0,0,0,0,0,0,0,106,0,0,0,0,0,7.571428571
qpid/java/systests/src/test/java/org/apache/qpid/test/unit/topic/DurableSubscriptionTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,1063,75.92857143
qpid/java/common/src/main/java/org/apache/qpid/configuration/Accessor.java,0,19,0,0,0,5,0,0,0,0,0,0,0,0,1.714285714
qpid/java/broker-core/src/main/java/org/apache/qpid/server/security/auth/manager/SimpleAuthenticationManager.java,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.142857143
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/type/DistributionMode.java,0,0,0,0,0,0,0,0,52,0,0,0,0,0,3.714285714
qpid/java/systests/src/main/java/org/apache/qpid/server/queue/QueueBindTest.java,0,0,0,0,0,0,0,0,0,130,0,0,0,130,18.57142857
qpid/java/common/src/main/java/org/apache/qpid/framing/BasicGetBody.java,0,0,0,0,0,0,0,0,0,0,40,0,0,0,2.857142857
qpid/java/broker-plugins/firewall/src/test/java/org/apache/qpid/server/security/access/FirewallConfigurationTest.java,0,40,0,3,0,0,0,0,0,0,0,0,0,0,3.071428571
qpid/java/client/src/test/java/org/apache/qpid/test/unit/client/message/StreamMessageTest.java,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857143
qpid/java/broker/src/main/java/org/apache/qpid/server/store/jdbc/DefaultConnectionProviderFactory.java,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0.214285714
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_0_9/BasicRecoverBodyImpl.java,0,0,0,0,0,0,0,0,0,0,116,0,0,0,8.285714286
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/codec/SmallULongConstructor.java,0,0,0,0,0,0,0,0,118,0,0,0,0,0,8.428571429
qpid/java/systests/src/main/java/org/apache/qpid/systest/rest/acl/UserRestACLTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,195,13.92857143
qpid/java/broker-plugins/websocket/src/main/java/org/apache/qpid/server/transport/websocket/WebSocketProvider.java,0,0,0,0,0,0,0,0,0,0,0,7,0,55,4.428571429
qpid/java/bdbstore/systests/src/main/java/org/apache/qpid/server/store/berkeleydb/HATestClusterCreator.java,0,0,0,0,0,0,0,0,0,0,0,0,53,529,41.57142857
qpid/java/client/src/main/java/org/apache/qpid/client/security/DynamicSaslRegistrar.java,0,0,0,0,0,0,0,0,64,0,0,0,15,15,6.714285714
qpid/java/common/src/main/java/org/apache/qpid/transport/MessageRelease.java,0,0,0,0,0,0,0,0,0,0,193,0,0,0,13.78571429
qpid/java/systests/src/test/java/org/apache/qpid/server/util/AveragedRun.java,0,0,0,0,0,0,0,0,0,0,0,0,0,68,4.857142857
qpid/java/broker-core/src/main/java/org/apache/qpid/server/model/ConfiguredObjectAttribute.java,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2.785714286
qpid/java/systests/src/test/java/org/apache/qpid/test/client/queue/LVQTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,84,6
qpid/java/amqp-1-0-client/src/main/java/org/apache/qpid/amqp_1_0/client/Respond.java,0,0,0,0,0,0,0,347,0,0,0,0,0,0,24.78571429
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/framing/FrameTypeHandler.java,0,0,0,0,0,0,0,0,62,0,0,0,0,0,4.428571429
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/type/messaging/codec/ExactSubjectFilterWriter.java,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.214285714
qpid/java/broker/src/main/java/org/apache/qpid/server/message/AMQMessage.java,0,0,0,0,99,14,0,0,0,0,0,0,0,0,8.071428571
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_8_0/ConnectionStartOkBodyImpl.java,0,0,0,0,0,0,0,0,0,0,151,0,0,0,10.78571429
qpid/java/qpid-perftests-systests/src/main/java/org/apache/qpid/systest/disttest/clientonly/DistributedClientTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,325,23.21428571
qpid/java/broker-core/src/main/java/org/apache/qpid/server/filter/FilterManager.java,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.142857143
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_0_9/MessageRecoverBodyImpl.java,0,0,0,0,0,0,0,0,0,0,116,0,0,0,8.285714286
qpid/tools/src/java/qpid-qmf2/src/main/java/org/apache/qpid/qmf2/common/BooleanGreaterThan.java,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.285714286
qpid/tools/src/java/src/main/java/org/apache/qpid/qmf2/tools/QpidConfig.java,0,0,0,0,0,0,0,0,0,0,28,0,0,0,2
qpid/java/broker-core/src/main/java/org/apache/qpid/server/queue/QueueEntryListFactory.java,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.285714286
qpid/java/broker-core/src/main/java/org/apache/qpid/server/logging/actors/SubscriptionActor.java,0,0,0,0,0,0,0,0,0,0,0,46,0,0,3.285714286
qpid/java/systests/src/test/java/org/apache/qpid/client/ssl/SSLTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,518,37
qpid/java/broker/src/test/java/org/apache/qpid/server/queue/AckTest.java,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0.714285714
qpid/java/broker/src/main/java/org/apache/qpid/server/store/jdbc/JDBCMessageStoreFactory.java,0,0,0,0,0,0,0,0,0,24,0,0,0,0,1.714285714
qpid/java/systests/src/main/java/org/apache/qpid/test/unit/basic/ObjectMessageTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,276,19.71428571
qpid/java/broker/src/main/java/org/apache/qpid/server/handler/QueueBindHandler.java,5,0,0,0,0,0,0,0,0,6,0,0,0,0,0.785714286
